"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-07-29","2021","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-07-30","2021","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-07-31","2021","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-01","2021","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-02","2021","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-03","2021","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-04","2021","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-05","2021","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-06","2021","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-07","2021","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-08","2021","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-09","2021","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-10","2021","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-11","2021","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-12","2021","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-13","2021","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-14","2021","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-15","2021","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-16","2021","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-17","2021","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-18","2021","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-19","2021","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-20","2021","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-21","2021","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-22","2021","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-23","2021","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-24","2021","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-25","2021","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-26","2021","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-27","2021","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-28","2021","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-29","2021","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-30","2021","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-08-31","2021","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-01","2021","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-02","2021","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-03","2021","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-04","2021","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-05","2021","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-06","2021","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-07","2021","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-08","2021","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-09","2021","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-10","2021","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-11","2021","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-12","2021","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-13","2021","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-14","2021","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-15","2021","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-16","2021","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-17","2021","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-18","2021","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-19","2021","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-20","2021","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-21","2021","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-22","2021","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-23","2021","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-24","2021","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-25","2021","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-26","2021","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-27","2021","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-28","2021","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-29","2021","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-09-30","2021","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-01","2021","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-02","2021","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-03","2021","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-04","2021","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-05","2021","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-06","2021","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-07","2021","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-08","2021","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-09","2021","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-10","2021","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-11","2021","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-12","2021","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-13","2021","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-14","2021","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-15","2021","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-16","2021","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-17","2021","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-18","2021","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-19","2021","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-20","2021","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-21","2021","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-22","2021","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-23","2021","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-24","2021","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-25","2021","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-26","2021","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-27","2021","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-28","2021","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-29","2021","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-30","2021","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-10-31","2021","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-01","2021","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-02","2021","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-03","2021","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-04","2021","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-05","2021","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-06","2021","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-07","2021","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-08","2021","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-09","2021","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-10","2021","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-11","2021","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-12","2021","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-13","2021","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-14","2021","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-15","2021","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-16","2021","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-17","2021","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-18","2021","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-19","2021","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-20","2021","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-21","2021","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-22","2021","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-23","2021","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-24","2021","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-25","2021","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-26","2021","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-27","2021","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-28","2021","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-29","2021","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-11-30","2021","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-01","2021","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-02","2021","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-03","2021","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-04","2021","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-05","2021","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-06","2021","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-07","2021","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-08","2021","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-09","2021","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-10","2021","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-11","2021","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-12","2021","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-13","2021","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-14","2021","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-15","2021","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-16","2021","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-17","2021","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-18","2021","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-19","2021","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-20","2021","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-21","2021","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-22","2021","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-23","2021","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-24","2021","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-25","2021","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-26","2021","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-27","2021","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-28","2021","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-29","2021","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-30","2021","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.75","54.92","SWEATHOUSE LO","3076320","2021-12-31","2021","12","31","","","","","","","","","","","","","","","","","","","","","","",""
