"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-07-26","2015","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-07-27","2015","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-07-28","2015","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-07-29","2015","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-07-30","2015","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-07-31","2015","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-01","2015","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-02","2015","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-03","2015","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-04","2015","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-05","2015","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-06","2015","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-07","2015","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-08","2015","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-09","2015","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-10","2015","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-11","2015","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-12","2015","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-13","2015","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-14","2015","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-15","2015","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-16","2015","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-17","2015","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-18","2015","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-19","2015","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-20","2015","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-21","2015","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-22","2015","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-23","2015","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-24","2015","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-25","2015","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-26","2015","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-27","2015","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-28","2015","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-29","2015","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-30","2015","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-08-31","2015","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-01","2015","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-02","2015","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-03","2015","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-04","2015","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-05","2015","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-06","2015","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-07","2015","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-08","2015","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-09","2015","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-10","2015","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-11","2015","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-12","2015","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-13","2015","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-14","2015","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-15","2015","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-16","2015","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-17","2015","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-18","2015","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-19","2015","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-20","2015","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-21","2015","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-22","2015","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-23","2015","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-24","2015","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-25","2015","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-26","2015","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-27","2015","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-28","2015","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-29","2015","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-09-30","2015","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-01","2015","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-02","2015","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-03","2015","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-04","2015","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-05","2015","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-06","2015","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-07","2015","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-08","2015","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-09","2015","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-10","2015","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-11","2015","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-12","2015","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-13","2015","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-14","2015","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-15","2015","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-16","2015","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-17","2015","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-18","2015","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-19","2015","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-20","2015","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-21","2015","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-22","2015","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-23","2015","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-24","2015","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-25","2015","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-26","2015","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-27","2015","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-28","2015","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-29","2015","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-30","2015","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-10-31","2015","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-01","2015","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-02","2015","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-03","2015","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-04","2015","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-05","2015","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-06","2015","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-07","2015","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-08","2015","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-09","2015","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-10","2015","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-11","2015","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-12","2015","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-13","2015","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-14","2015","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-15","2015","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-16","2015","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-17","2015","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-18","2015","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-19","2015","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-20","2015","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-21","2015","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-22","2015","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-23","2015","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-24","2015","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-25","2015","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-26","2015","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-27","2015","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-28","2015","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-29","2015","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-11-30","2015","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-01","2015","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-02","2015","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-03","2015","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-04","2015","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-05","2015","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-06","2015","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-07","2015","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-08","2015","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-09","2015","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-10","2015","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-11","2015","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-12","2015","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-13","2015","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-14","2015","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-15","2015","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-16","2015","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-17","2015","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-18","2015","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-19","2015","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-20","2015","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-21","2015","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-22","2015","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-23","2015","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-24","2015","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-25","2015","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-26","2015","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-27","2015","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-28","2015","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-29","2015","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-30","2015","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.33","57.58","JOHNSON LAKE LO","3063563","2015-12-31","2015","12","31","","","","","","","","","","","","","","","","","","","","","","",""
